displacement,strain,pore_pressure,tilt,vibration,risk_class
9.623163984455811,109.99501293687155,200.61926134493785,1.9450401169015918,0.881987255836388,0
9.516991400364903,96.38817724404625,215.0104697924065,2.14463668643125,1.1391521742434978,0
10.885802778906687,101.77734912406464,203.65366769558963,2.0692525676205773,1.135942306746255,0
20.00055477525298,197.9883070754122,332.33970389563945,3.886720693631559,1.6400033330463277,2
10.20584745395078,97.06518538558764,194.99638121470883,2.0829799522104646,0.9988303743547411,0
10.87301577521371,98.20573466724825,195.85327768086253,2.210315823904619,1.0568170266761374,0
9.436011148539636,104.25538199552012,194.2955273082563,2.032443631421244,1.0028060776246452,0
14.70251857800809,117.2611360023548,266.06437024318336,2.4970938144206785,1.3591537888129483,1
10.919856244505924,135.36601238871808,269.674397357939,3.005729202640695,1.4441480892652265,1
10.393702474297974,100.58470528576629,203.8517815455394,2.0250463069287887,1.0834678944575196,0
9.528577812953822,102.8517202328363,208.63795728835018,2.393858124751796,0.9792730914450773,0
12.845459037933757,119.79434947449002,270.1763529730591,2.8100399002491665,1.0548425620358148,1
10.40263352879882,88.29298308659779,217.00625538748264,2.02091139638908,1.1334574527890213,0
10.5420024335638,94.43216358073596,192.18428668565122,2.0185295621391885,0.9495864341721794,0
10.163458904146815,96.91142761497666,200.16507761559646,1.9296176419535738,0.9705581915098394,0
9.951013087079588,102.31496659237395,196.26092302190506,2.189323571436012,1.005572947632722,0
9.869713168004973,94.44256208712459,201.62562309946807,2.144368105600595,1.0313983674151463,0
18.82022204361672,207.6149431473762,377.9065934696327,4.013731227962471,1.7176447768064493,2
10.756408100023194,102.2248419738049,192.55385621378102,2.10464186582504,1.0936213601880391,0
10.129223829429796,100.55969078253989,202.7196118789967,1.8938689360886203,0.8833650962155108,0
10.081606465316181,97.5684223781415,204.3449503848238,2.262519591554684,1.040195515496735,0
8.183336667749046,108.64769887174073,186.6582970931256,2.377743061724373,0.9161097267160678,0
11.410986699934535,125.54525772330028,242.00577371658636,2.8571783653321163,1.2643994419844942,0
12.025153304539248,95.50801424270898,202.49664676732695,2.157484194573269,1.0108362288657728,0
9.324242410898773,110.9596679464806,184.71380457898866,1.9584357977620683,1.0077524278105976,0
10.129600168558806,106.67910051007753,205.5151485039546,1.5646927460656357,1.1603518437071412,0
10.678506420032715,102.27270349421514,196.01256681557183,1.9399563563303257,1.1096002515624135,0
8.388081081788036,106.13005127620443,191.4298467837678,2.224446369280426,1.0614454000458402,0
9.603965364223255,101.27350147672574,194.4314287492802,1.838414849377409,1.0771120586275005,0
17.398966893934546,178.9879216952008,345.0308930250499,3.18208478368096,1.9504583586423911,2
10.571017702229494,91.60217783173539,215.01119465959476,1.8534686050130933,0.967022849523506,0
8.576027132380894,94.60544618235372,196.7883616234464,2.082620398554196,1.1715158999490698,0
8.947407274856317,106.33906480927911,183.0433322041821,1.9897567373510032,1.0105539556350083,0
9.87607131119361,99.66320901869527,189.60319704539816,2.035437555715336,0.8623743047560409,0
12.984623868925409,137.2101306107348,264.9980920472273,3.1617203604417976,1.0980390942772864,1
11.722464299786516,96.01539896892668,209.82486167214108,2.169165152405127,0.9846682393065714,0
9.9910201417333,101.28680331596101,206.89843289570257,2.529381856014423,1.109032220838078,0
12.06799775305959,94.52183940011672,208.2343010051133,2.1724032650343728,0.9588203442189793,0
12.156434674102272,103.51039690468897,204.59586834114094,1.9228616871456718,0.9352617628595198,0
8.966854346426011,108.19448525253547,197.2706825112848,2.2306294081703117,1.036548361758187,0
7.975295025708452,107.22741720283358,194.107418678202,2.173020312432743,1.0751262619455875,0
11.08204833965613,97.86022396691665,205.45738480107647,1.841610188831476,0.9664047568946595,0
10.609460953481646,92.48378736101456,200.6638540144475,1.9265628883445822,1.053266763680609,0
9.806764378390087,101.27483022966881,197.69063983575043,2.061241486083327,0.9738186795000241,0
10.591233193865534,88.65548531023987,196.04254610906486,1.8812911899815083,0.8904863234618335,0
10.393057018414106,102.03353177324135,187.83101067209782,1.9460374189824512,1.0154604117561625,0
9.720443356959015,105.13707819600177,199.56392027209165,1.8027240671012033,1.0237103217240744,0
10.580189894362892,96.93360659974414,197.86966302716286,2.10936347225911,1.044678969035774,0
16.50930339282202,177.48157763145596,337.2396030198324,3.4854443316928854,1.4281400021404345,2
8.98309576856564,104.65592260921665,206.5034166303,1.9695419146697468,1.0789499847003412,0
10.68351967709411,102.1594274796342,186.42381631245465,1.986560044967541,0.8990342106163748,0
10.995773968792964,97.21417453741051,211.21339140661797,2.4092204967269018,0.9762052185676249,0
9.382160466344637,98.32384071399912,190.41539515196985,1.902307920214268,0.8974273870758327,0
9.161324694647757,103.73094811989019,213.48995652692406,1.978666049346792,1.0033695165005498,0
10.285982462780254,98.80492203288742,222.9405211763883,1.9699060159771715,0.8756090358322113,0
17.04270727943516,176.92468836564794,384.60673456894403,2.808951016373706,1.4886687231125604,2
9.600122114440252,96.66945831757052,204.91966179001656,1.7866021619328505,0.8757920813860076,0
20.25984101673262,203.65895819749153,387.0498674033426,3.1987063956547748,1.9552644561988488,2
10.86618026790199,98.06408666347751,183.52898393534784,1.9529695179428948,1.1125858768956447,0
11.251439877344758,97.86756917832403,204.07265824718272,1.7396538278415168,0.8161505159507144,0
11.479985640958802,105.71930625022846,194.06507550581475,1.8121489410728595,0.9413320414031616,0
10.646484890950422,104.72300260531173,206.4043190587978,1.9710494161934615,0.8251142952837169,0
8.931053087808952,98.98946246909493,194.21377067390043,1.9837195598390442,0.9111149938813774,0
10.072202592562943,108.79703158635883,280.40676807414405,2.1643239769953597,1.6186817373124258,1
8.036462097724321,104.66537914451403,190.7430854739508,2.2319756171380782,1.0044907042000895,0
9.408897375640574,102.36939236024912,183.69949265921434,2.1277291654299852,1.0241509655698375,0
9.174917897061063,112.79929871268577,196.12094973713909,2.2959198412039146,0.8890847410471483,0
10.614614204717064,108.27705668398809,189.16066912308656,1.9921242009911901,0.9036001246370211,0
8.955792902926266,92.8911028599193,202.22851323560013,2.0409735000904616,1.0337717253144785,0
12.486096731191838,98.89979806659746,199.29864807795767,1.998972688291075,1.016353598909536,0
10.251780411590543,109.8508629917572,197.79768722239626,1.8532443136813646,0.9956900505888909,0
9.978022405451059,96.50546933561218,199.00608385873747,2.009053712097701,1.0040012772820819,0
10.111551140288785,100.9742233118469,206.55835860763676,1.6578413684649211,1.1832642908468756,0
7.781357271529351,102.4903871455894,212.4696233181467,2.022297601101001,1.0122112805091439,0
9.423550889209473,100.5643419287736,204.46189511839785,2.163190190184322,1.0120859536133422,0
11.557520314225199,111.32978177997724,206.53844077091392,2.0674673127578043,0.9984313820848323,0
10.372021717900633,101.81446534434731,200.58990842169302,1.9500558628405158,0.9789168420107328,0
9.969707514815065,95.3838963100788,197.85624490269836,1.6551043475680287,1.0036202973499144,0
9.117789824894485,98.5151607294007,193.7371858537082,2.0578674247463264,1.0375476046544168,0
16.051615697697848,165.65172538542018,309.5170146988551,2.8602376487159646,1.796233784314677,2
9.971029483113618,104.7566152188878,183.23927631503284,2.1940414210937185,1.081874014981955,0
10.6125490017106,101.6782331692631,218.4230958965275,1.8280049039900517,1.0772985909399995,0
9.185399142773916,109.69285550224691,198.08288630341121,2.307619858000435,1.0303413401440065,0
13.993696676069883,146.31161067759797,295.37819442610675,2.731601646371342,1.3125709759026047,1
14.744533988515334,181.8445034367628,318.44503882002505,3.117696656837275,1.959796341280839,2
9.383667279291737,94.57022269351384,208.80548562435112,2.223213743028614,0.9395103593886787,0
10.487612800755276,89.5416871928793,195.82105526308294,2.0423922749118777,1.1510729331448775,0
12.98775507167124,120.34048195845887,275.51885112007864,2.4448776912352863,1.0914604305893802,1
9.848325050181284,103.70491217037075,208.49565134559907,1.7585701097231292,0.9241594297621075,0
16.14726069676198,164.6014731754488,331.33602702314494,3.7304367331467136,1.9276761910186198,2
10.017890540702494,100.6687605959894,188.67966086575638,2.099644636059056,0.9631913604314136,0
9.285319911072614,94.92364026260496,202.25224989905806,2.3707739688932676,0.8478678617950828,0
12.1468045398161,147.64089439606212,278.2289781110788,2.789840137656647,1.3270422373909128,1
9.732481531376738,97.68014301220632,193.2844194862027,1.9986209861539483,0.8364166169590745,0
8.844998633719882,97.58438295547381,202.57206795686633,2.4838076541856102,1.1954924458632137,0
15.911232742968657,188.1368567011183,385.78406533703514,3.4155608972678566,1.4509076517449904,2
9.521156805377467,104.46624046138388,216.83868757003376,1.7930589244281279,1.0398768993751817,0
10.743951913056758,105.41487847932052,190.72686033885682,1.9713211962362325,1.007684746612171,0
14.76353046742344,127.42232291988563,262.243450091606,2.323875690033055,1.3597643126068475,1
12.840815442767388,129.8623499271073,260.52701413180085,2.44376397577081,1.6047709696428554,1
9.674047660664153,102.29723274496372,193.0623292955729,2.337894602822998,1.0921191398765262,0
10.236779596726347,103.60369421656515,195.89394821454465,1.9558001448008062,1.1721414774616645,0
9.442884951787129,93.01740341016801,196.00636505919684,2.032000708705218,0.9852053899466613,0
10.91109252565119,110.94038607788463,196.31659675800256,1.986887584372716,0.8162050830175078,0
11.385044248294156,127.4750085801282,306.95021737362356,2.7096984045172605,1.6502248352353937,1
11.236229755578009,97.45418320060709,193.9391837424992,2.063914870323944,0.9814693095076682,0
11.412589542376264,103.45034191891763,193.31738080932917,1.8398090389046746,1.059959319890119,0
10.945298541071608,96.71791034651427,201.1261136555328,2.1354663394910403,1.0004576153232092,0
17.926955644569013,203.79978407204223,311.69228012098483,3.6442583830866266,1.9983297991062365,2
8.852246064106128,95.74425416169859,178.59599441830986,2.3951527314453624,0.8298143536286545,0
10.1742034755128,105.3437285181982,205.6450045397132,2.2949656350453935,1.0518278480531877,0
9.887352030380837,99.33377039362355,201.9058838762622,2.2350640973062816,1.1566539715897584,0
9.732985129830114,95.88360222512456,189.27020027821516,2.0119062965584664,1.0416148443811335,0
8.908719005841995,108.30504562916823,192.88340807417802,2.1329210521715214,0.9287592199921013,0
12.16287000275638,101.61783039551148,198.81418729838015,2.038622017312254,0.908764491656751,0
10.260554399652237,94.85892579805551,192.11619332713195,1.650464106394219,1.0540132358229728,0
16.77071047298695,202.57668568874794,360.97275616750466,4.03804030054059,1.592615354768204,2
10.544962378549657,102.3751200512085,212.44332561977896,2.0946635287501687,0.8099906072233481,0
10.789191940614916,100.37565000125181,192.40011643102685,2.0421745327955003,0.8886845147422187,0
8.815195162245034,99.00162890287709,210.0868128789029,1.964150074707126,0.7952837050270032,0
9.45391550503324,96.16478353489293,202.22706834452381,1.9932051622224383,0.8399993762252429,0
9.429051699682985,90.53211331459322,190.46643676045508,1.7378776365655717,1.005798655606418,0
17.148040349215616,133.163136290185,275.65972810885546,2.600563006123429,1.5203830140926322,2
10.240134153669697,106.07867842021024,188.7272133524831,2.114376430010984,1.1328297441115085,0
12.520486771467695,102.22941150842986,205.85580076993054,2.191610868094731,1.0114153224792792,0
12.194102660639665,99.4531276317135,179.8604778302656,1.8278373228390021,1.0293445409243125,0
9.163049561983124,98.71998496267466,197.08640375242524,1.8398639930695957,1.0417299665132467,0
16.91759795484292,160.96101369489037,299.7857130141303,4.030877732062726,2.0638877481127027,2
8.13753773504158,104.24221801775485,196.24529260890972,2.0001051261671448,0.7547469391276405,0
10.15811176965119,96.50935038135623,210.18864690757303,2.0422376760196213,0.8742444730026727,0
9.286199821284509,103.0252763988646,218.31285246367446,1.9237125959585846,0.9092743096458321,0
10.541271555182325,101.69135779143807,200.34306304896117,1.8774060690071306,0.8219232950298464,0
11.920729104962245,99.2835075474534,218.5222662971397,2.0160095020823525,1.0821849460232884,0
10.140878036528175,107.44715289594649,200.95034506639536,2.3409276690029115,0.9839218517137726,0
9.433060545635342,101.35133128324243,200.73634761652787,1.691978255365112,1.0766767790955258,0
10.28526916716009,101.0567426307503,196.28428419587667,2.479197786553003,0.9600051382305869,0
10.556054069096543,96.77830768356552,200.1094787526248,1.8072846367636755,1.0583451931901418,0
11.802837719011329,94.43523162599472,198.0859559988016,1.8954767189609762,0.8942508178400622,0
10.767507611609508,101.48941106360864,206.3789888100945,1.9051137891181664,0.8961061568036521,0
15.964824707578014,144.3958879468677,277.3678034117757,2.853492677380857,1.502557635119934,2
8.084866039879824,92.01977002460737,187.16107350435854,2.002110588622218,0.9481705520203332,0
10.392044141627041,96.54004123524507,204.0344486744756,2.0551411781294138,0.9695468251215724,0
9.584029116378023,95.68419149971531,196.63680377718788,2.2598689263903684,1.0918993055720647,0
9.757929120402741,100.3084839399928,182.88385140856602,1.8953393021607217,1.1680770131166838,0
8.219191779853084,95.51091700314721,212.30266369465448,1.9726675569461083,0.9286075679483855,0
11.415428828237438,101.32821989900013,210.1224304991507,1.6503354334653986,0.9772533915319599,0
7.671648431225639,95.53257623501791,213.9383769354426,2.368951887051747,0.8296053893175989,0
15.3534495203106,173.23507209518698,359.25454780262726,4.470983528057912,1.918490596296602,2
9.636669109114672,99.58443206966201,201.99080444976758,1.6788279126288925,0.9519702752697894,0
10.823936374928548,98.10408254615129,213.74027652293518,2.114564881297951,0.9807514248256776,0
10.083789661417102,105.15511569489561,205.52369285173603,2.239035926382164,0.8918491086804908,0
11.100150880016724,102.47376823052366,187.9576553721718,2.022819127724358,1.0893463419784768,0
9.711248335978274,96.67165744024958,192.09922815620695,1.9088149904849852,0.9730810710557765,0
